"presence","x","y","cells","bio1","bio12","bio15","ntl","pop_dens","dist_karst","perc_water_bodies","perc_evgrn_ndlf_forests","perc_evgrn_brdlf_forests","perc_decid_brdlf_forests","perc_mxd_forests"
0,109.475,28.425,55086,15.7297811508179,1372.37622070312,58.9934730529785,0.364792048931122,223.292007446289,0,0,0,0,0,22
0,109.925,28.425,55095,16.6291980743408,1385.12756347656,59.5723838806152,0.290464103221893,116.836685180664,0,0,0,0,0,39
0,110.125,28.425,55099,16.8638038635254,1390.28576660156,59.6294403076172,0.270284861326218,78.0254592895508,0.100000001490116,0,0,0,0,0
0,110.275,28.425,55102,16.7710247039795,1404.61901855469,59.163631439209,0.266642034053802,139.800765991211,0.180277571082115,0,0,0,0,1
0,110.475,28.425,55106,16.6650505065918,1409.40954589844,58.1722297668457,0.658131659030914,133.270568847656,0.269258230924606,0,0,0,2,5
0,110.575,28.425,55108,16.3168277740479,1412.21936035156,57.2342147827148,0.316948860883713,79.2293090820312,0.223606795072556,0,0,0,0,12
0,111.325,28.425,55123,16.7415428161621,1366.44897460938,49.2698974609375,0.490975826978683,316.257843017578,0,0,0,0,0,6
0,111.975,28.425,55136,16.8407726287842,1365.78576660156,46.7099304199219,0.308384299278259,182.830718994141,0.0707106813788414,0,7,0,0,2
0,112.275,28.425,55142,17.1507663726807,1359.49047851562,46.7687797546387,0.383098542690277,252.781692504883,0,0,0,0,0,0
0,113.325,28.425,55163,17.0353298187256,1409.12756347656,49.485710144043,0.49053281545639,260.304382324219,0.427200198173523,0,0,14,0,25
0,113.375,28.425,55164,16.9291896820068,1425.92858886719,49.5566215515137,0.349237412214279,268.251678466797,0.380788654088974,0,0,45,0,13
0,113.825,28.425,55173,16.1430072784424,1528.07141113281,50.9501762390137,0.2644182741642,219.723937988281,0.0500000007450581,0,34,46,0,8
0,113.875,28.425,55174,16.7636604309082,1485.21423339844,51.6557960510254,0.285800695419312,162.100448608398,0.0500000007450581,0,7,25,0,5
1,114.125,28.425,55179,13.0547914505005,1743.96423339844,50.001953125,0.259519308805466,63.898998260498,0.180277571082115,0,18,0,8,60
0,114.225,28.425,55181,14.7732543945312,1642.12377929688,51.6694221496582,0.273788124322891,132.173309326172,0.111803397536278,0,22,2,0,32
0,115.025,28.425,55197,17.5683422088623,1534.423828125,56.9245872497559,0.320018202066422,232.243865966797,0.0500000007450581,0,0,0,0,0
0,115.925,28.425,55215,18.003116607666,1584.158203125,61.2340126037598,2.26890063285828,744.055358886719,0.111803397536278,0,0,0,0,0
0,116.175,28.425,55220,17.9526844024658,1613.44897460938,61.4449424743652,0.557822465896606,685.027282714844,0.0500000007450581,23,0,0,0,0
0,116.425,28.425,55225,18.018892288208,1658.52551269531,61.8307952880859,0.320538938045502,233.665679931641,0.0500000007450581,0,0,0,0,0
0,116.475,28.425,55226,18.0452442169189,1665.28576660156,61.7371215820312,0.328104823827744,220.847198486328,0.0500000007450581,0,0,0,0,0
0,117.025,28.425,55237,18.2833042144775,1761.51428222656,62.0377883911133,0.369902551174164,233.13996887207,0.353553384542465,14,0,0,0,0
0,117.875,28.425,55254,18.50510597229,1753.57141113281,60.1316986083984,9.63205051422119,1734.103515625,0.0500000007450581,0,0,0,0,0
0,118.025,28.425,55257,18.4227180480957,1729.0380859375,60.5674095153809,2.34308528900146,1305.91357421875,0,0,0,0,0,0
0,118.075,28.425,55258,18.3109741210938,1725.591796875,60.6097030639648,1.20735895633698,675.836730957031,0,0,0,0,0,0
0,118.425,28.425,55265,16.8584041595459,1752.33679199219,59.2857627868652,0.276099354028702,270.477722167969,0.0707106813788414,0,5,1,0,14
0,118.525,28.425,55267,16.6534252166748,1740.79528808594,58.6804847717285,0.442740321159363,98.2453384399414,0.15811388194561,0,0,7,0,14
0,118.925,28.425,55275,14.177282333374,1867.6376953125,54.6262435913086,0.253426492214203,19.8250503540039,0.25,0,25,9,0,38
0,118.975,28.425,55276,15.311071395874,1763.16662597656,55.1225662231445,0.273569911718369,21.7884140014648,0.254950970411301,0,7,21,0,40
0,119.925,28.425,55295,17.7570285797119,1454.96936035156,49.7841262817383,13.1682825088501,1918.94189453125,0.29154759645462,0,0,0,0,5
0,119.975,28.425,55296,16.9363784790039,1501.02380371094,49.5466918945312,3.62914323806763,1467.21630859375,0.31622776389122,0,0,2,0,6
0,120.025,28.425,55297,15.8575105667114,1575.97619628906,49.4330215454102,0.662921249866486,334.680023193359,0.335410207509995,0,0,7,0,21
0,120.675,28.425,55310,15.5016374588013,1566.41833496094,49.0545501708984,0.382370263338089,86.7552795410156,0.212132036685944,0,5,37,0,18
0,101.475,28.375,55391,3.99508333206177,842.5,91.1920928955078,0.227532461285591,8.58821964263916,0,0,18,0,0,3
0,101.625,28.375,55394,11.1507501602173,860.5,95.7134017944336,0.270987838506699,16.3485374450684,0,0,3,0,35,18
0,101.875,28.375,55399,12.6604166030884,904.75,97.0516357421875,0.237653240561485,19.0707263946533,0,0,20,0,19,15
0,102.525,28.375,55412,9.59858894348145,925.333312988281,92.1092071533203,0.264871299266815,80.9369812011719,0.25,0,0,0,2,2
0,102.575,28.375,55413,9.71704196929932,938.035705566406,91.4066009521484,0.267383068799973,93.8753890991211,0.200000002980232,0,0,0,11,6
0,104.575,28.375,55453,17.2828922271729,1094,75.9721145629883,0.687384128570557,451.880889892578,0,0,0,0,0,1
0,105.625,28.375,55474,17.0129165649414,1075.75,67.5341644287109,0.304770171642303,119.313636779785,0.20615528523922,0,0,0,0,6
0,105.675,28.375,55475,16.4785118103027,1073.32141113281,67.451301574707,0.340893596410751,69.536750793457,0.223606795072556,0,0,0,0,5
0,106.325,28.375,55488,14.5729818344116,1062.07141113281,66.561653137207,0.404000490903854,57.2781448364258,0,0,0,0,0,55
0,107.075,28.375,55503,14.4147682189941,1114.07141113281,65.0292434692383,0.271066874265671,76.475715637207,0,0,0,0,7,11
0,107.275,28.375,55507,13.6251726150513,1151.53332519531,63.3891220092773,0.269015282392502,50.2374114990234,0,0,0,0,63,14
0,107.725,28.375,55516,13.9663391113281,1198.26672363281,62.2245330810547,0.280383080244064,67.8558883666992,0,0,0,0,0,68
0,107.925,28.375,55520,15.0107622146606,1198.5,62.1735458374023,0.296994477510452,84.8688888549805,0,0,0,0,0,26
0,108.225,28.375,55526,16.1211109161377,1215.63330078125,61.770751953125,0.321180105209351,155.223571777344,0,0,0,0,0,2
0,108.925,28.375,55540,16.350435256958,1282,60.0653343200684,0.384774595499039,393.726867675781,0,0,0,0,0,10
0,108.975,28.375,55541,16.4560718536377,1284.56665039062,59.8968086242676,0.486595571041107,336.279663085938,0,0,0,0,0,14
0,109.325,28.375,55548,15.8860301971436,1341.82141113281,59.2263374328613,0.34414005279541,210.781173706055,0,0,0,0,0,18
0,109.725,28.375,55556,16.9948387145996,1355.66662597656,59.6756439208984,0.650806367397308,101.210090637207,0,0,1,0,0,35
0,110.075,28.375,55563,16.9727916717529,1380.10717773438,59.5498580932617,0.26428097486496,83.9245834350586,0.111803397536278,0,0,0,0,4
0,110.675,28.375,55575,15.4360952377319,1438.64282226562,55.3365936279297,0.248838424682617,69.7683258056641,0.141421362757683,0,0,0,33,31
0,111.075,28.375,55583,16.1798629760742,1401.64282226562,52.0436897277832,0.350937604904175,102.367584228516,0,0,0,0,8,58
0,112.025,28.375,55602,16.095422744751,1429.69995117188,46.3149070739746,0.284644693136215,165.82243347168,0.0500000007450581,0,14,0,2,45
0,112.325,28.375,55608,17.2023220062256,1362.67858886719,46.6738319396973,0.469876646995544,262.910278320312,0,0,0,0,0,0
0,112.475,28.375,55611,17.3305892944336,1354.33337402344,46.8841094970703,0.978043675422668,447.012023925781,0.100000001490116,0,0,0,0,0
0,113.475,28.375,55631,17.3588275909424,1424.69995117188,49.9264373779297,0.418070524930954,290.198394775391,0.269258230924606,0,0,0,0,0
0,113.725,28.375,55636,15.6410055160522,1554.19995117188,49.7664985656738,0.270268976688385,111.202735900879,0.0707106813788414,0,25,56,0,14
0,113.875,28.375,55639,17.1447906494141,1466.75,51.4611473083496,0.394848823547363,327.319213867188,0,0,0,0,0,0
0,113.975,28.375,55641,16.3158931732178,1522.76672363281,51.2643814086914,0.264933824539185,122.427833557129,0.0707106813788414,0,3,63,0,29
0,114.025,28.375,55642,15.7542390823364,1563.23327636719,51.1457366943359,0.257009208202362,76.4331588745117,0.111803397536278,0,21,25,0,21
0,114.075,28.375,55643,14.9766550064087,1626.28576660156,50.6465682983398,0.267181843519211,75.9299545288086,0.15811388194561,0,38,3,0,18
0,114.175,28.375,55645,15.3435535430908,1605.28576660156,51.5712966918945,0.315350919961929,76.6208801269531,0.111803397536278,0,17,15,0,6
0,114.625,28.375,55654,16.9720001220703,1532.75,54.7264633178711,0.28498762845993,100.25431060791,0,0,0,54,0,3
0,115.075,28.375,55663,17.6299648284912,1538.42858886719,57.1216735839844,0.358885616064072,266.50927734375,0.100000001490116,2,0,0,0,0
0,115.475,28.375,55671,17.6435832977295,1562.30004882812,59.342098236084,0.50287926197052,356.966247558594,0.100000001490116,0,0,23,0,0
0,115.575,28.375,55673,17.8073024749756,1566.53576660156,59.7968788146973,0.378882706165314,381.471893310547,0.100000001490116,0,0,2,0,0
0,115.625,28.375,55674,17.9071235656738,1565.5,59.7735176086426,0.384290099143982,351.328674316406,0.100000001490116,0,0,0,0,0
0,115.675,28.375,55675,17.9513397216797,1569.28576660156,59.6659545898438,0.411418795585632,332.341094970703,0.100000001490116,0,0,0,0,0
0,115.775,28.375,55677,17.9689998626709,1585.30004882812,60.008171081543,0.449104219675064,394.062652587891,0.100000001490116,1,0,0,0,0
0,116.175,28.375,55685,18.0697803497314,1628.42858886719,61.4322357177734,0.885728120803833,800.742614746094,0,0,0,0,0,0
0,116.225,28.375,55686,18.0925445556641,1643.33337402344,61.3657531738281,2.49032807350159,976.846862792969,0,0,0,0,0,0
0,116.375,28.375,55689,18.052791595459,1655.75,61.8042831420898,0.375212281942368,551.535827636719,0.0500000007450581,0,0,0,0,0
0,116.425,28.375,55690,18.0632743835449,1664.32141113281,61.8683891296387,0.356167376041412,225.255233764648,0.0707106813788414,0,0,0,0,0
0,116.625,28.375,55694,17.8824996948242,1707.5,62.2126922607422,0.390261381864548,157.404754638672,0.150000005960464,0,0,17,0,0
0,116.725,28.375,55696,17.8018436431885,1736.5,62.1306304931641,0.301818817853928,251.700759887695,0.180277571082115,0,0,9,0,0
0,117.325,28.375,55708,18.5432796478271,1770.42858886719,61.7092361450195,0.541060924530029,266.897308349609,0.282842725515366,0,0,0,0,0
0,117.675,28.375,55715,18.5950584411621,1763.17858886719,60.9097785949707,0.810590028762817,313.780120849609,0.141421362757683,0,0,0,0,0
0,117.725,28.375,55716,18.6158332824707,1752.90002441406,60.9141044616699,0.702863156795502,425.868804931641,0.111803397536278,0,0,0,0,0
0,117.775,28.375,55717,18.5833168029785,1750.59997558594,60.8221855163574,0.784252762794495,278.981292724609,0.100000001490116,0,0,0,0,0
0,117.925,28.375,55720,18.4742851257324,1741.10717773438,60.6721343994141,3.23372173309326,851.10888671875,0.0707106813788414,0,0,0,0,0
0,118.025,28.375,55722,18.4602890014648,1728.83337402344,60.8166160583496,1.3722677230835,719.720886230469,0,0,0,0,0,0
0,118.575,28.375,55733,14.728910446167,1875.42858886719,56.641429901123,0.239874631166458,18.7929000854492,0.223606795072556,0,23,14,0,63
0,119.275,28.375,55747,15.2234392166138,1739.09997558594,52.8309783935547,0.319372147321701,71.1364288330078,0.349999994039536,0,6,6,0,7
0,119.925,28.375,55760,17.2889461517334,1482.35717773438,49.7686424255371,2.28936576843262,152.292434692383,0.320156216621399,0,0,5,0,27
0,120.175,28.375,55765,15.9951305389404,1555.14282226562,49.5965766906738,0.388370960950851,98.4514999389648,0.380788654088974,0,0,30,0,17
0,120.525,28.375,55772,15.3278837203979,1598.19995117188,49.4700393676758,0.431272864341736,88.3869857788086,0.31622776389122,0,9,52,0,16
0,120.625,28.375,55774,14.6567087173462,1654.75,49.7405433654785,0.333338439464569,73.1733016967773,0.223606795072556,0,0,32,0,51
0,102.275,28.325,55872,13.0966091156006,935.900024414062,97.7267074584961,0.396493583917618,183.505004882812,0.20615528523922,0,24,5,0,18
0,102.325,28.325,55873,12.1957445144653,934.948974609375,96.769905090332,0.405895233154297,123.661994934082,0.254950970411301,0,21,0,0,33
0,102.675,28.325,55880,10.2603368759155,926.566345214844,91.4902801513672,0.260688483715057,78.5241928100586,0.100000001490116,0,0,0,14,4
0,102.925,28.325,55885,10.2034349441528,928.117370605469,88.5579605102539,0.294186800718307,135.765319824219,0,0,0,0,21,0
0,103.325,28.325,55893,9.06074619293213,913.239807128906,83.7316513061523,0.268172055482864,29.2980308532715,0,0,0,0,54,39
0,103.375,28.325,55894,10.0399580001831,901.857116699219,82.769889831543,0.289069712162018,69.1066970825195,0,0,0,0,36,3
0,103.925,28.325,55905,14.6129846572876,981.5458984375,80.3693084716797,0.426079392433167,164.725158691406,0,0,0,0,9,8
0,104.075,28.325,55908,13.0357789993286,959.066345214844,77.9270477294922,0.28198030591011,184.102874755859,0,0,0,0,77,14
0,104.875,28.325,55924,15.7903871536255,1061.89282226562,72.5268936157227,0.333484917879105,203.011032104492,0,0,1,0,9,30
0,104.925,28.325,55925,15.6832523345947,1062.36730957031,72.2260818481445,0.313238799571991,148.239730834961,0,0,0,0,12,24
0,104.975,28.325,55926,16.3181819915771,1071.35717773438,71.7955093383789,0.349943399429321,182.494110107422,0,0,0,0,2,4
0,105.425,28.325,55935,17.8547325134277,1083.06127929688,68.1640472412109,0.403181731700897,186.09375,0.100000001490116,0,0,0,0,0
0,106.675,28.325,55960,13.7375040054321,1080.0458984375,66.5015640258789,0.279281586408615,117.655143737793,0,0,1,0,0,14
0,106.725,28.325,55961,13.247278213501,1089.19995117188,66.2105484008789,0.287656098604202,110.064018249512,0,0,0,0,12,12
0,106.975,28.325,55966,13.7990074157715,1102.51904296875,65.5928115844727,0.290394961833954,70.9590835571289,0,0,0,0,17,22
0,107.225,28.325,55971,13.5978116989136,1139.13330078125,63.8688850402832,0.2644023001194,71.4511337280273,0,0,0,0,41,43
0,107.375,28.325,55974,14.8684463500977,1135.21423339844,63.3341903686523,0.284899413585663,101.153861999512,0,0,0,0,0,13
0,107.475,28.325,55976,14.142749786377,1162.25244140625,63.028923034668,0.294849455356598,91.7951049804688,0,0,0,0,0,8
0,107.525,28.325,55977,14.2482995986938,1165.03332519531,62.9986190795898,0.290944218635559,91.5676879882812,0,0,0,0,0,0
0,108.125,28.325,55989,16.4685192108154,1186,62.3559532165527,0.672375202178955,314.111907958984,0,0,0,0,0,0
0,108.425,28.325,55995,14.7122001647949,1262.87756347656,60.5081062316895,0.318488985300064,215.917251586914,0,0,0,0,7,9
0,108.625,28.325,55999,15.1569290161133,1271.32141113281,60.283878326416,0.285876393318176,115.717727661133,0,0,0,0,0,0
0,109.025,28.325,56007,16.4114589691162,1286.32385253906,60.0816612243652,0.52255916595459,216.38737487793,0,0,0,0,0,4
1,109.675,28.325,56020,17.0542964935303,1340.02038574219,59.6609077453613,0.899014234542847,243.42724609375,0,0,0,2,0,18
0,109.925,28.325,56025,16.9209995269775,1360.9541015625,59.5978736877441,0.282174855470657,54.1168060302734,0.0500000007450581,0,0,2,0,14
0,109.975,28.325,56026,17.0129890441895,1362.08093261719,59.6168556213379,0.267244607210159,72.9910507202148,0.0707106813788414,0,0,0,0,1
0,110.375,28.325,56034,16.8292140960693,1391.85717773438,58.4475364685059,0.321870177984238,211.010696411133,0.20615528523922,0,0,0,0,1
0,110.475,28.325,56036,16.189603805542,1412.45715332031,57.5575370788574,0.263982117176056,94.7958450317383,0.180277571082115,0,0,0,9,3
0,110.975,28.325,56046,15.9076976776123,1420.21899414062,52.5715942382812,0.320382952690125,104.38159942627,0,0,0,0,2,30
0,111.425,28.325,56055,16.6843719482422,1372.11730957031,48.8099975585938,0.294975131750107,158.058395385742,0,0,8,0,0,49
0,111.875,28.325,56064,16.5908088684082,1388.17858886719,46.9717826843262,0.384488761425018,207.303634643555,0,0,0,0,0,16
0,111.975,28.325,56066,16.2195205688477,1418.65710449219,46.3656349182129,0.286516666412354,144.88427734375,0,0,0,0,9,17
0,112.025,28.325,56067,16.2557277679443,1420.228515625,46.3019638061523,0.318199157714844,126.699607849121,0,0,0,0,4,8
0,112.325,28.325,56073,17.1251163482666,1369.87756347656,46.5235252380371,0.465256333351135,335.428955078125,0,0,0,0,0,0
0,112.575,28.325,56078,17.3940753936768,1365.21423339844,46.8407211303711,5.30538558959961,872.785766601562,0.200000002980232,0,0,0,0,0
0,112.625,28.325,56079,17.4648571014404,1361.75,46.8760452270508,2.60902214050293,592.142517089844,0.25,0,0,0,0,0
0,113.375,28.325,56094,17.3746128082275,1416.53576660156,49.366886138916,0.567247688770294,352.881225585938,0.353553384542465,0,0,0,0,0
0,113.475,28.325,56096,17.3883476257324,1429.38098144531,49.6311149597168,0.482160627841949,265.33203125,0.254950970411301,0,0,0,0,0
0,114.175,28.325,56110,15.8476123809814,1569.57653808594,51.6379432678223,0.270784378051758,80.1919555664062,0.100000001490116,0,24,36,0,23
0,114.275,28.325,56112,15.2372169494629,1622.59521484375,51.6344032287598,0.249762013554573,108.120101928711,0,0,40,5,0,23
0,114.375,28.325,56114,15.703351020813,1600.28576660156,52.3494186401367,0.250640541315079,66.9071731567383,0.0500000007450581,0,7,9,0,15
0,114.575,28.325,56118,17.0727424621582,1521.658203125,54.2468338012695,0.304505527019501,155.736602783203,0,0,0,13,0,0
0,114.875,28.325,56124,17.6033744812012,1530.35717773438,55.8052139282227,1.99136662483215,196.247314453125,0.100000001490116,0,0,0,0,0
0,115.425,28.325,56135,17.5267295837402,1569.74487304688,58.8763732910156,0.460448890924454,376.483367919922,0.0500000007450581,0,0,28,0,9
0,115.525,28.325,56137,17.7104167938232,1566.97143554688,59.6868209838867,0.33270338177681,323.509338378906,0.0500000007450581,0,0,0,0,0
0,115.575,28.325,56138,17.8183860778809,1571.6123046875,59.6475639343262,0.368352174758911,340.541198730469,0.0500000007450581,0,0,3,0,0
0,115.625,28.325,56139,17.8976421356201,1574.14282226562,59.6585693359375,0.500436723232269,330.912292480469,0.0500000007450581,0,0,0,0,0
0,115.725,28.325,56141,17.9882907867432,1592.9619140625,59.1531524658203,0.834818363189697,358.971893310547,0.0500000007450581,5,0,0,0,0
0,116.275,28.325,56152,17.9962959289551,1651.84289550781,62.0415687561035,0.897648930549622,606.493896484375,0.0500000007450581,0,0,7,0,0
0,116.425,28.325,56155,18.0546741485596,1670.20922851562,62.1373252868652,0.405693352222443,212.200103759766,0.111803397536278,0,0,0,0,0
0,116.475,28.325,56156,18.0091514587402,1679.10473632812,62.1549415588379,0.374714583158493,225.5703125,0.141421362757683,0,0,7,0,0
0,116.575,28.325,56158,17.9152565002441,1701.88269042969,62.3381385803223,0.491346210241318,239.393569946289,0.180277571082115,0,0,6,0,0
0,116.625,28.325,56159,17.9266719818115,1711.03576660156,62.3652801513672,0.542271614074707,251.992599487305,0.200000002980232,7,0,9,0,0
0,117.025,28.325,56167,18.5890998840332,1780.20947265625,62.2415237426758,1.83506870269775,364.893676757812,0.424264073371887,0,0,0,0,0
0,117.325,28.325,56173,18.5596809387207,1774.83679199219,61.8880081176758,0.652531087398529,249.257034301758,0.25,0,0,0,0,0
0,117.425,28.325,56175,18.4136924743652,1776.38269042969,61.6770706176758,1.0083544254303,487.997680664062,0.180277571082115,0,0,16,0,1
0,117.575,28.325,56178,18.5904331207275,1763.33679199219,61.4160652160645,0.570585250854492,264.050811767578,0.100000001490116,0,0,0,0,0
0,117.975,28.325,56186,18.221227645874,1746.21423339844,61.1973495483398,0.567985355854034,447.252410888672,0.0500000007450581,0,0,0,0,0
0,118.075,28.325,56188,18.2077751159668,1726.83166503906,61.4867744445801,0.500590443611145,598.168762207031,0,0,0,0,0,0
0,118.275,28.325,56192,18.1522026062012,1715.01904296875,61.2529525756836,0.360326856374741,699.870788574219,0.0707106813788414,0,0,0,0,0
0,118.375,28.325,56194,17.202995300293,1750.28576660156,60.7174873352051,0.274083733558655,403.989105224609,0.111803397536278,0,2,18,0,35
0,118.925,28.325,56205,14.5024719238281,1844.92346191406,55.3523750305176,0.242632701992989,21.1255626678467,0.349999994039536,0,23,36,0,25
0,119.425,28.325,56215,15.9769077301025,1664.02551269531,52.1872482299805,0.273175776004791,45.0737113952637,0.29154759645462,0,0,11,0,10
0,119.525,28.325,56217,16.2626762390137,1623.75244140625,51.4604187011719,0.291837930679321,69.8564987182617,0.254950970411301,0,2,41,0,30
0,119.775,28.325,56222,17.6797046661377,1486.0380859375,50.1477355957031,3.32112145423889,262.143188476562,0.269258230924606,0,1,5,0,11
0,120.425,28.325,56235,14.7770509719849,1648.99487304688,49.9821548461914,0.443420737981796,77.3789520263672,0.403112888336182,0,11,16,0,42
0,101.375,28.275,56319,10.5155000686646,837.866638183594,93.8461151123047,0.24834218621254,4.41707229614258,0,0,7,0,8,2
0,101.775,28.275,56327,7.55488348007202,899.448913574219,92.4930801391602,0.227596059441566,21.3781604766846,0,0,25,0,0,18
0,101.875,28.275,56329,13.496283531189,909.233337402344,97.563835144043,0.237705379724503,20.1989002227783,0,0,0,1,10,35
0,102.175,28.275,56335,14.9290018081665,939.066650390625,98.8426818847656,0.785547196865082,273.057647705078,0.141421362757683,0,4,2,0,12
0,102.275,28.275,56337,10.7431316375732,930.062194824219,95.8773651123047,0.312977403402328,196.953887939453,0.223606795072556,0,36,2,0,32
0,103.375,28.275,56359,11.339183807373,904.133361816406,82.8739547729492,0.309859305620193,54.4802093505859,0,0,0,0,40,21
0,103.475,28.275,56361,10.1210355758667,896.968872070312,81.7491607666016,0.308582633733749,89.8997039794922,0,0,0,0,24,25
0,103.525,28.275,56362,10.7523002624512,893.444458007812,81.0427932739258,0.611814677715302,242.606414794922,0,0,0,0,26,11
0,103.625,28.275,56364,14.5276279449463,935.766662597656,81.9663925170898,4.03962087631226,314.681518554688,0,0,0,0,1,0
0,104.075,28.275,56373,14.4091444015503,988.214294433594,78.2064666748047,0.306554794311523,194.194213867188,0,0,0,0,52,9
0,104.825,28.275,56388,16.2337589263916,1060.42858886719,73.0245513916016,0.439112424850464,221.879302978516,0,0,0,0,2,2
0,105.175,28.275,56395,16.6122341156006,1069.41906738281,70.1138458251953,0.553853213787079,304.676574707031,0,0,0,0,4,11
0,105.525,28.275,56402,15.1826400756836,1057.47998046875,68.2480087280273,0.302000999450684,132.668045043945,0.100000001490116,0,9,0,2,48
0,105.875,28.275,56409,13.9053554534912,1057.09997558594,67.4465103149414,0.268200099468231,92.5091323852539,0.150000005960464,0,0,0,2,88
0,106.375,28.275,56419,14.3251886367798,1068.43334960938,66.9842758178711,0.337239652872086,119.527870178223,0,0,0,0,6,7
0,106.725,28.275,56426,12.5444498062134,1101.13781738281,66.2069625854492,0.348231017589569,131.224685668945,0,0,0,0,1,38
0,107.025,28.275,56432,13.8930921554565,1101.19116210938,65.2978820800781,0.346902638673782,108.270309448242,0,0,0,0,0,0
0,107.125,28.275,56434,13.9788827896118,1113.69995117188,64.6737060546875,0.284647554159164,85.9243240356445,0,0,0,0,16,32
0,107.275,28.275,56437,13.8932647705078,1134.16442871094,63.7837409973145,0.275968581438065,116.008438110352,0,0,0,0,13,5
0,107.425,28.275,56440,14.396523475647,1144.42858886719,63.3551025390625,0.327646732330322,111.300682067871,0,0,0,0,0,7
0,107.525,28.275,56442,13.641508102417,1172.71105957031,62.7727203369141,0.299913257360458,89.6677398681641,0,0,0,0,16,16
0,107.775,28.275,56447,14.587140083313,1180.68005371094,62.4374885559082,0.348924726247787,141.511444091797,0,0,0,0,0,11
0,108.525,28.275,56462,15.4738283157349,1249.97338867188,60.7406311035156,0.322047501802444,136.681228637695,0,0,0,0,0,0
0,108.725,28.275,56466,14.5922994613647,1287.63549804688,59.5867691040039,0.292862951755524,95.6690216064453,0,0,0,0,8,23
0,109.325,28.275,56478,14.6036996841431,1365.14282226562,58.4345893859863,0.323873490095139,132.620452880859,0,0,0,0,5,9
0,109.475,28.275,56481,15.7400407791138,1352.59997558594,59.1057662963867,0.292302310466766,127.662612915039,0,0,0,0,4,17
1,109.675,28.275,56485,17.2826824188232,1330.25720214844,59.5782051086426,6.99483251571655,525.401977539062,0,0,0,0,0,7
0,110.525,28.275,56502,15.9289093017578,1419.03552246094,57.0097885131836,0.253110766410828,81.6674728393555,0.111803397536278,0,0,0,6,25
1,111.175,28.275,56515,15.002480506897,1460.36669921875,50.3992233276367,0.28725329041481,126.096420288086,0,0,0,0,14,32
0,111.375,28.275,56519,15.8279895782471,1427.06665039062,49.030647277832,0.261149525642395,143.474395751953,0,0,3,0,8,72
0,111.525,28.275,56522,16.1428470611572,1408.20886230469,48.290283203125,0.264279752969742,156.54475402832,0,0,4,0,0,53
0,111.575,28.275,56523,16.0705642700195,1415.39050292969,47.8011207580566,0.263712853193283,173.54296875,0,0,2,0,0,67
0,111.975,28.275,56531,16.3011684417725,1415.79113769531,46.6945991516113,0.286066263914108,147.029922485352,0,0,0,0,1,18
0,112.275,28.275,56537,17.2784652709961,1370.65783691406,46.5458831787109,0.967170357704163,481.72607421875,0,0,0,0,0,0
0,112.625,28.275,56544,17.5039501190186,1371.03332519531,46.8001403808594,6.95481872558594,924.349609375,0.200000002980232,0,0,0,0,0
0,113.825,28.275,56568,17.0178565979004,1480.49047851562,50.4097862243652,0.452811241149902,301.290679931641,0.0500000007450581,0,2,13,0,18
0,113.925,28.275,56570,16.7506217956543,1495.11901855469,50.7388076782227,0.443647176027298,117.577377319336,0.0500000007450581,0,0,40,0,2
0,114.775,28.275,56587,17.6355953216553,1518.91552734375,54.9873161315918,0.617243647575378,200.777877807617,0.0500000007450581,0,0,0,0,0
0,115.125,28.275,56594,17.7694339752197,1537.66662597656,56.7418518066406,0.427951216697693,208.042266845703,0.0500000007450581,0,0,0,0,0
0,115.375,28.275,56599,17.6397438049316,1562.30004882812,58.5825881958008,0.526895880699158,363.194610595703,0,4,0,3,0,0
0,115.475,28.275,56601,17.7619609832764,1568.8310546875,59.0278434753418,0.407460719347,405.836975097656,0,2,0,0,0,0
0,116.175,28.275,56615,18.0143432617188,1638.728515625,61.7491111755371,0.63148695230484,583.7021484375,0,0,0,5,0,2
0,116.375,28.275,56619,18.0186996459961,1663.30004882812,62.2863464355469,0.347117364406586,232.707931518555,0.141421362757683,0,0,0,0,0
0,116.525,28.275,56622,18.0074138641357,1698.77783203125,62.2333526611328,0.628380715847015,234.963562011719,0.20615528523922,0,0,1,0,0
0,116.825,28.275,56628,18.3670902252197,1751.19995117188,62.3705558776855,0.65375155210495,361.905883789062,0.320156216621399,0,0,0,0,0
0,116.925,28.275,56630,18.4941959381104,1762.81909179688,62.246524810791,0.775107264518738,524.382995605469,0.390512496232986,0,0,0,0,0
0,116.975,28.275,56631,18.5928745269775,1773.41333007812,62.1565132141113,2.74821591377258,564.65625,0.424264073371887,0,0,0,0,0
0,117.025,28.275,56632,18.7133255004883,1784.46667480469,62.2081336975098,8.63979911804199,997.342834472656,0.460977226495743,9,0,0,0,0
0,117.275,28.275,56637,18.5799083709717,1779.59106445312,62.3299102783203,1.79107236862183,260.217803955078,0.269258230924606,0,0,0,0,0
0,117.625,28.275,56644,18.4355220794678,1760.86669921875,61.938591003418,0.573455691337585,300.009826660156,0.0500000007450581,0,0,0,0,0
0,118.525,28.275,56662,15.9205093383789,1800.8310546875,59.5186042785645,0.285738438367844,52.4477996826172,0.25,0,0,7,0,7
0,118.875,28.275,56669,14.2900276184082,1870.19995117188,55.6861228942871,0.236832454800606,15.0526857376099,0.400000005960464,0,19,30,0,48
