"presence","x","y","cells","bio1","bio12","bio15","ntl","pop_dens","dist_karst","perc_water_bodies","perc_evgrn_ndlf_forests","perc_evgrn_brdlf_forests","perc_decid_brdlf_forests","perc_mxd_forests"
0,111.125,29.925,136077,15.458815574646,1277.96423339844,56.6015319824219,0.256558477878571,63.3635864257812,0,0,0,0,13,0
0,111.425,29.925,136083,16.674976348877,1189.57141113281,54.4162750244141,0.307858943939209,162.648406982422,0,0,0,0,0,0
0,111.475,29.925,136084,16.5879764556885,1186.94763183594,53.986930847168,0.287213802337646,224.348541259766,0,0,0,0,1,5
0,111.925,29.925,136093,16.8195381164551,1147.96423339844,49.9967384338379,0.558651268482208,304.769470214844,0.300000011920929,0,0,0,0,0
0,112.925,29.925,136113,17.0498542785645,1185.07141113281,48.4693412780762,0.461538761854172,374.701354980469,0.531507313251495,0,0,0,0,0
0,113.075,29.925,136116,17.0981044769287,1203.66320800781,49.1354942321777,0.439108520746231,189.556976318359,0.447213590145111,0,0,0,0,0
0,113.325,29.925,136121,17.1677017211914,1218.03576660156,50.6886520385742,0.292562633752823,217.192947387695,0.353553384542465,57,0,0,0,0
0,114.375,29.925,136142,17.1397800445557,1352.57141113281,55.5924644470215,2.95563364028931,375.607604980469,0.0500000007450581,0,0,0,0,0
0,114.975,29.925,136154,16.1053104400635,1454.35241699219,56.1746597290039,0.339678168296814,488.432220458984,0,0,0,0,0,18
0,115.575,29.925,136166,17.3289012908936,1403.88269042969,53.207763671875,0.775669097900391,468.757751464844,0.0500000007450581,47,0,0,0,0
0,116.325,29.925,136181,17.2173252105713,1453.91833496094,51.8199920654297,0.369346410036087,244.020721435547,0.20615528523922,7,0,0,0,0
0,117.025,29.925,136195,16.2282085418701,1594.20471191406,55.655086517334,0.337224960327148,43.537769317627,0.0500000007450581,0,0,12,4,44
0,117.125,29.925,136197,15.2864875793457,1676.92858886719,55.8081130981445,0.258884638547897,39.880012512207,0.0500000007450581,0,0,0,49,34
0,117.275,29.925,136200,15.5091724395752,1667.271484375,56.0328407287598,0.256705313920975,42.2142944335938,0.0500000007450581,0,17,18,0,21
0,117.525,29.925,136205,15.7876262664795,1636.08569335938,56.0058670043945,0.261268228292465,80.4235992431641,0.0500000007450581,0,8,5,0,26
0,117.925,29.925,136213,15.8412075042725,1625.48474121094,55.1300659179688,0.720428586006165,360.171722412109,0.0500000007450581,0,0,0,0,0
0,118.075,29.925,136216,15.1876554489136,1655.49487304688,54.8836097717285,0.30701944231987,63.9153709411621,0,0,14,0,2,26
0,119.475,29.925,136244,16.065486907959,1405.41430664062,47.1011428833008,1.87123095989227,239.02409362793,0,0,0,0,0,9
0,96.675,29.875,136331,-0.188446432352066,640.392883300781,87.3468933105469,0.317278563976288,9.49664497375488,0.0500000007450581,0,0,0,0,0
0,96.975,29.875,136337,-5.76146697998047,637.466674804688,85.6496658325195,0.316871285438538,0.830775856971741,0.200000002980232,0,0,0,0,0
0,97.375,29.875,136345,6.59674978256226,672,89.1495971679688,0.271588295698166,4.89710760116577,0.100000001490116,0,1,0,0,0
0,99.375,29.875,136385,-1.17787504196167,616.5,92.2155532836914,0.274231970310211,1.22096836566925,0,0,0,0,0,0
0,99.425,29.875,136386,-0.224642887711525,606.535705566406,93.6422882080078,0.280282586812973,2.60187888145447,0,0,0,0,0,0
0,99.575,29.875,136389,-3.24674391746521,639.928588867188,90.6115264892578,0.275349169969559,0.106360040605068,0,0,0,0,0,0
0,100.175,29.875,136401,-1.61947619915009,652.821411132812,99.2286529541016,0.263719439506531,15.7194499969482,0.200000002980232,0,0,0,0,0
0,100.375,29.875,136405,2.5102915763855,624.5,106.452941894531,0.254916816949844,7.48450899124146,0,0,0,0,0,0
0,101.025,29.875,136418,4.76670551300049,698.400024414062,101.642196655273,0.22494912147522,7.11552000045776,0.353553384542465,0,85,0,0,0
0,101.125,29.875,136420,6.09112501144409,690.25,101.381805419922,0.226658657193184,6.29657220840454,0.430116266012192,0,60,0,3,9
0,101.425,29.875,136426,3.206214427948,721.964294433594,98.6533966064453,0.242377862334251,7.38466596603394,0.552268028259277,0,1,0,0,0
0,101.625,29.875,136430,4.14200019836426,728.75,97.3972778320312,0.238916501402855,7.62361192703247,0.353553384542465,0,0,0,0,0
0,102.025,29.875,136438,2.25107216835022,795.033325195312,92.0195007324219,0.27631089091301,28.9612503051758,0.0500000007450581,0,6,0,0,8
0,102.475,29.875,136447,10.3840112686157,929.299987792969,84.137580871582,0.241632267832756,4.73392581939697,0,0,0,0,24,76
0,103.875,29.875,136475,17.2122497558594,1417.75,96.5425491333008,1.17129027843475,402.866241455078,0,0,0,0,0,0
0,104.375,29.875,136485,16.9990005493164,1198.75,92.1894836425781,0.441502422094345,294.164611816406,0.223606795072556,0,0,0,0,0
0,104.425,29.875,136486,16.8748683929443,1180.85717773438,91.6280364990234,0.480351358652115,366.057556152344,0.20615528523922,0,0,0,0,0
0,105.225,29.875,136502,16.8938274383545,1055.66662597656,83.2917022705078,0.335136026144028,266.146514892578,0.649999976158142,0,0,0,0,0
0,105.425,29.875,136506,17.1040420532227,1058.25,80.6105575561523,0.464882969856262,237.310577392578,0.55901700258255,0,0,0,0,0
0,105.475,29.875,136507,17.079273223877,1061.90002441406,79.7751617431641,0.366232335567474,206.820999145508,0.514781534671783,0,0,0,0,0
0,105.525,29.875,136508,16.9576950073242,1063.09997558594,79.0989685058594,0.376664787530899,231.889694213867,0.471699059009552,0,0,0,0,0
0,105.625,29.875,136510,17.0575828552246,1069.5,78.1020965576172,0.336501061916351,289.927825927734,0.390512496232986,0,0,0,0,0
0,106.625,29.875,136530,16.9776668548584,1149.25,68.2375335693359,1.01377081871033,373.774719238281,0,0,0,0,0,25
0,107.075,29.875,136539,17.7652969360352,1189.14282226562,65.3522338867188,12.2223329544067,1241.47338867188,0.0707106813788414,0,0,0,0,0
0,107.625,29.875,136550,17.3601245880127,1231.75,62.7078285217285,0.52784252166748,193.89306640625,0.100000001490116,0,0,0,0,0
1,107.825,29.875,136554,16.2474822998047,1256.32141113281,61.6089744567871,0.569169580936432,168.446823120117,0.0500000007450581,0,0,0,0,20
0,108.075,29.875,136559,14.9864940643311,1285.25,60.6930465698242,0.29830601811409,75.2457580566406,0.111803397536278,0,0,0,0,0
0,108.925,29.875,136576,14.067494392395,1435.89282226562,60.3076019287109,0.257856488227844,46.984016418457,0,0,0,0,5,32
0,109.025,29.875,136578,13.8340883255005,1446.59997558594,60.2053184509277,0.255439281463623,70.7015533447266,0,0,0,0,4,20
0,109.575,29.875,136589,13.2201490402222,1482.03576660156,59.7572822570801,0.255301743745804,59.8136405944824,0,0,0,0,39,30
0,109.875,29.875,136595,12.7135829925537,1478.25,59.5682373046875,0.266397327184677,27.9128437042236,0,0,0,0,23,67
0,110.975,29.875,136617,15.445894241333,1297.30004882812,57.1535110473633,0.263740211725235,148.152984619141,0,0,0,0,0,0
0,111.825,29.875,136634,16.743522644043,1168.14282226562,50.691780090332,0.378022760152817,263.2451171875,0.200000002980232,0,0,0,0,0
0,111.975,29.875,136637,16.8433113098145,1154.76672363281,49.1329116821289,0.476396977901459,316.304290771484,0.349999994039536,6,0,0,0,0
0,112.275,29.875,136643,16.8357009887695,1156,47.9455184936523,0.348647654056549,252.616088867188,0.649999976158142,6,0,0,0,0
0,112.875,29.875,136655,17.0792503356934,1191,48.6268272399902,0.932934045791626,490.122528076172,0.531507313251495,0,0,0,0,0
0,113.675,29.875,136671,17.2079753875732,1274.92858886719,52.4912796020508,0.397713124752045,159.360961914062,0.0707106813788414,5,0,0,0,0
0,114.225,29.875,136682,17.2877330780029,1341.56665039062,55.2043190002441,1.3862396478653,196.8876953125,0.0500000007450581,1,0,0,0,0
0,114.825,29.875,136694,16.2605590820312,1439.57141113281,56.1425590515137,0.30576691031456,245.328170776367,0,0,0,0,0,0
0,115.125,29.875,136700,17.1956672668457,1413,55.4170837402344,1.42060136795044,860.107482910156,0,0,0,0,0,0
0,115.825,29.875,136714,17.3513088226318,1397.75,51.5608062744141,0.490229189395905,617.86669921875,0.223606795072556,0,0,0,0,0
0,116.075,29.875,136719,17.3228282928467,1394.25,50.1294784545898,0.366760641336441,147.475509643555,0.15811388194561,51,0,0,0,0
0,116.225,29.875,136722,17.1985664367676,1428.43334960938,51.2548942565918,0.368735760450363,276.432800292969,0.180277571082115,11,0,0,0,0
0,116.525,29.875,136728,17.1920890808105,1488.26672363281,52.7673950195312,3.07453846931458,503.757354736328,0.100000001490116,12,0,0,0,0
0,116.975,29.875,136737,16.3694229125977,1589,55.743335723877,0.273027956485748,105.799797058105,0.0707106813788414,0,0,12,0,34
0,117.425,29.875,136746,15.7461843490601,1650.03576660156,56.0061645507812,0.270311295986176,76.3975982666016,0.100000001490116,0,24,12,0,39
0,117.475,29.875,136747,16.0059223175049,1626.09997558594,56.1133079528809,0.293512344360352,93.457389831543,0.100000001490116,0,7,14,0,27
0,119.075,29.875,136779,15.3490362167358,1505.21423339844,49.5947761535645,0.296454697847366,95.790397644043,0.0500000007450581,0,6,0,0,13
0,119.475,29.875,136787,15.3026723861694,1458.19995117188,47.5111503601074,0.42536136507988,189.526184082031,0,0,3,0,0,49
0,120.625,29.875,136810,15.9177913665771,1303,44.814453125,3.17964243888855,273.638000488281,0.0500000007450581,2,2,0,0,34
0,120.725,29.875,136812,15.6868162155151,1292.30004882812,45.2292213439941,0.856221973896027,199.774703979492,0.0707106813788414,0,10,17,0,25
0,120.825,29.875,136814,16.3494167327881,1243.57141113281,44.7053604125977,2.16330027580261,270.602874755859,0.0707106813788414,1,0,2,0,14
0,96.075,29.825,136862,2.33781623840332,708.05615234375,85.9077682495117,0.298406004905701,2.39646434783936,0,0,21,0,1,0
0,96.175,29.825,136864,0.374726146459579,676.928588867188,85.8545837402344,0.306102335453033,2.36018204689026,0.0500000007450581,0,12,0,0,0
0,97.025,29.825,136881,-3.99706983566284,634.419067382812,86.3801498413086,0.30355766415596,5.53361654281616,0.150000005960464,0,0,0,0,0
0,97.675,29.825,136894,1.69285464286804,611.872436523438,87.028076171875,0.260204285383224,7.26694822311401,0,0,0,0,0,0
0,99.275,29.825,136926,-1.90600073337555,614.776184082031,90.6605987548828,0.268245279788971,2.98826217651367,0,0,0,0,0,0
0,99.575,29.825,136932,-3.2796938419342,644.64794921875,89.9424514770508,0.280278921127319,1.34478521347046,0,0,0,0,0,0
0,99.675,29.825,136934,-1.06772696971893,620.974487304688,94.7260665893555,0.265438914299011,2.1738748550415,0,0,0,0,0,0
0,99.875,29.825,136938,1.70229172706604,592.107116699219,100.812171936035,0.26870408654213,1.72818470001221,0.0707106813788414,0,0,0,0,0
0,100.625,29.825,136953,1.11184525489807,664.321411132812,102.807121276855,0.247172281146049,8.10816860198975,0.0500000007450581,0,0,0,0,0
0,100.775,29.825,136956,-0.0404634363949299,696.080932617188,100.436531066895,0.244144842028618,3.80173897743225,0.141421362757683,0,3,0,0,0
0,100.825,29.825,136957,1.15283501148224,697.214294433594,101.512420654297,0.234583005309105,3.60513234138489,0.180277571082115,0,16,0,0,0
0,101.375,29.825,136968,2.580726146698,720.035705566406,98.8129348754883,0.241640880703926,6.96975326538086,0.570087730884552,0,0,0,0,0
0,101.575,29.825,136972,4.60157060623169,734.474487304688,97.9102325439453,0.268325507640839,6.63861989974976,0.412310570478439,0,8,0,0,0
0,102.075,29.825,136982,4.59218549728394,823.403076171875,90.8269119262695,0.259106516838074,20.1475257873535,0,0,14,0,0,40
0,103.375,29.825,137008,17.0917263031006,1578.82141113281,97.9150924682617,0.369201958179474,253.344512939453,0,0,0,0,0,5
0,103.675,29.825,137014,17.2993431091309,1515.08166503906,97.5497055053711,0.935867428779602,416.403717041016,0.0707106813788414,0,0,0,0,0
0,103.875,29.825,137018,17.1561241149902,1436,96.4822235107422,2.56614947319031,252.393524169922,0,0,0,2,0,0
0,104.725,29.825,137035,17.2117443084717,1115.93811035156,88.7107467651367,0.602060616016388,815.70361328125,0.223606795072556,0,0,0,0,0
0,105.075,29.825,137042,17.1836624145508,1064.23974609375,85.0232086181641,0.354464083909988,526.594909667969,0.49244287610054,0,0,0,0,0
0,105.325,29.825,137047,17.1112842559814,1056.73474121094,81.675666809082,0.335965812206268,310.917236328125,0.602079749107361,0,0,0,0,0
0,105.375,29.825,137048,17.0675411224365,1058.75,80.8452072143555,0.345677047967911,304.947814941406,0.565685451030731,0,0,0,0,0
0,106.225,29.825,137065,17.2036094665527,1114.98095703125,71.0709838867188,0.95976722240448,347.543365478516,0,0,0,0,0,19
0,106.425,29.825,137069,17.9004802703857,1134.31127929688,70.2233810424805,7.70585298538208,4169.70849609375,0,0,0,0,0,9
0,107.175,29.825,137084,17.3506183624268,1196.12243652344,64.2725143432617,0.752431392669678,275.578369140625,0.100000001490116,0,0,0,0,6
0,107.525,29.825,137091,17.3373756408691,1218.66186523438,62.7663841247559,0.626926064491272,237.408676147461,0.0500000007450581,0,0,0,0,0
0,108.275,29.825,137106,12.0328912734985,1367.33813476562,59.4016075134277,0.289533525705338,28.0902938842773,0,0,0,0,12,42
0,108.325,29.825,137107,13.3979043960571,1353.95922851562,59.853645324707,0.289541810750961,68.3280944824219,0,0,0,0,0,59
0,108.625,29.825,137113,14.9148397445679,1383.64282226562,60.6732635498047,0.284976005554199,110.832809448242,0,0,0,0,2,7
0,108.775,29.825,137116,13.7045402526855,1418.37145996094,60.0292129516602,0.257218420505524,108.792816162109,0,0,0,0,5,27
0,109.725,29.825,137135,12.7633600234985,1487.40478515625,59.603759765625,0.253263592720032,63.0135154724121,0,0,0,0,23,50
0,109.925,29.825,137139,13.3213043212891,1469.6123046875,59.7194061279297,0.495943784713745,27.9128456115723,0,0,0,0,16,7
0,109.975,29.825,137140,13.5376586914062,1462.09045410156,59.8027229309082,0.349039524793625,29.8701972961426,0,0,0,0,16,22
0,110.075,29.825,137142,13.4145975112915,1455.25,59.4631118774414,0.279670476913452,220.319198608398,0,0,2,5,12,76
0,110.275,29.825,137146,14.152569770813,1420.08093261719,59.4821662902832,0.265074253082275,39.8210525512695,0,0,8,2,0,61
0,110.575,29.825,137152,12.6828203201294,1442.91833496094,57.1819877624512,0.258452326059341,32.7182769775391,0,0,0,0,47,27
0,111.025,29.825,137161,15.2817144393921,1303.6142578125,56.4540786743164,0.254006266593933,90.6416168212891,0,0,0,0,7,5
0,111.575,29.825,137172,16.787540435791,1191.39282226562,52.4189529418945,0.439201563596725,341.812835693359,0,0,0,0,0,0
0,112.125,29.825,137183,16.8183441162109,1160.42858886719,48.0536613464355,0.367097079753876,260.451934814453,0.5,14,0,0,0,0
0,112.375,29.825,137188,16.7836894989014,1170.60717773438,47.4943351745605,0.326785922050476,388.772277832031,0.75,28,0,0,0,0
0,113.075,29.825,137202,17.1503200531006,1218.1123046875,49.5744209289551,0.615508615970612,457.000579833984,0.36055514216423,0,0,0,0,0
0,113.325,29.825,137207,17.1312885284424,1225.97448730469,51.041202545166,0.286529809236526,146.049209594727,0.254950970411301,100,0,0,0,0
0,114.575,29.825,137232,16.5506782531738,1408.7041015625,55.9736251831055,0.330161988735199,127.128074645996,0,0,0,0,0,0
0,116.525,29.825,137271,17.2819328308105,1489.43334960938,52.7865867614746,0.60944676399231,253.993240356445,0.0707106813788414,18,0,0,0,0
0,117.725,29.825,137295,15.966854095459,1636.96667480469,55.6972694396973,0.635085821151733,654.483642578125,0.111803397536278,0,15,0,0,18
0,118.275,29.825,137306,16.3898029327393,1585.08569335938,54.4520568847656,2.19441747665405,254.101989746094,0.0500000007450581,0,0,0,0,0
0,118.625,29.825,137313,15.7296304702759,1565.82141113281,53.0613822937012,0.288615614175797,165.143661499023,0.0500000007450581,0,6,0,0,39
0,118.875,29.825,137318,15.028208732605,1579.89282226562,51.1886940002441,0.263757675886154,42.6488723754883,0,0,0,0,0,25
0,119.125,29.825,137323,15.6377201080322,1489.64282226562,49.5104446411133,0.363965958356857,88.2661666870117,0,0,6,0,0,25
0,119.475,29.825,137330,14.5106706619263,1521.05712890625,47.8520355224609,0.332306861877441,123.734245300293,0.0500000007450581,0,0,0,10,29
0,119.575,29.825,137332,16.159948348999,1420.12243652344,46.7851371765137,1.21424627304077,356.086791992188,0,0,0,0,0,0
0,119.675,29.825,137334,16.3337287902832,1403.7958984375,45.7024116516113,7.36542463302612,1486.53137207031,0,6,3,3,0,11
0,119.775,29.825,137336,16.3634624481201,1393.56665039062,45.4240036010742,4.57326078414917,417.462890625,0,0,0,0,0,1
0,119.875,29.825,137338,14.9872798919678,1450.57141113281,46.1909217834473,0.863256335258484,239.584884643555,0,0,0,0,5,64
0,120.125,29.825,137343,15.984411239624,1372.28576660156,44.8980178833008,1.47403049468994,512.611022949219,0,0,0,0,0,0
0,120.825,29.825,137357,16.4273567199707,1244.60717773438,44.6654319763184,1.78801429271698,340.448822021484,0.111803397536278,0,0,5,0,16
0,96.075,29.775,137405,3.25614047050476,729.247619628906,86.2129974365234,0.291798293590546,2.35138082504272,0,0,27,0,1,2
0,96.625,29.775,137416,-2.4183611869812,644.700012207031,85.7481384277344,0.31514436006546,1.5774073600769,0,0,0,0,0,0
0,96.775,29.775,137419,-4.16863632202148,651.137756347656,83.9613494873047,0.320427685976028,8.82377338409424,0.0500000007450581,0,0,0,0,0
0,97.225,29.775,137428,-4.40737056732178,636.208862304688,85.6639862060547,0.301035940647125,0.38933539390564,0.180277571082115,0,0,0,0,0
0,97.525,29.775,137434,1.44399416446686,610.52001953125,87.2777557373047,0.261018723249435,5.62553310394287,0.0707106813788414,0,0,0,0,0
0,97.725,29.775,137438,2.33306527137756,613.426696777344,86.7074661254883,0.256149053573608,11.3821935653687,0,0,0,0,0,0
0,97.825,29.775,137440,-0.782554745674133,617.799987792969,85.7072830200195,0.261555761098862,12.7649784088135,0,0,0,0,0,0
0,99.175,29.775,137467,-2.12225484848022,613.51904296875,89.8790283203125,0.264638364315033,3.16260886192322,0,0,0,0,0,0
0,99.325,29.775,137470,-1.3612824678421,617.052368164062,90.7805404663086,0.27116334438324,2.64354968070984,0,0,0,0,0,0
0,99.875,29.775,137481,0.753338873386383,607.066650390625,98.7195358276367,0.253111124038696,1.31630122661591,0.100000001490116,0,0,0,0,0
0,101.325,29.775,137510,1.02381110191345,733.714294433594,97.6737518310547,0.249032035470009,8.21727848052979,0.5,0,0,0,0,0
0,101.375,29.775,137511,0.734994471073151,744.266662597656,97.4299163818359,0.248936966061592,7.17343711853027,0.531507313251495,0,0,0,0,0
0,102.175,29.775,137527,9.75603580474854,893.028564453125,89.366828918457,0.301346093416214,84.2871704101562,0,0,25,0,29,45
1,102.225,29.775,137528,12.8999900817871,958.066650390625,91.4576034545898,0.627361655235291,113.93888092041,0.0500000007450581,0,0,0,24,7
0,102.475,29.775,137533,12.1382551193237,1011.10223388672,86.5105285644531,0.235508918762207,7.01714038848877,0,0,1,0,15,84
0,102.875,29.775,137541,14.5438776016235,1310.76672363281,91.2163848876953,1.17130255699158,400.054077148438,0,0,0,0,5,64
0,102.975,29.775,137543,14.0198402404785,1277.08447265625,89.8691864013672,0.308943152427673,35.9329681396484,0,0,0,0,2,95
0,103.125,29.775,137546,15.1162004470825,1429.23327636719,93.4689788818359,0.271152585744858,110.578140258789,0,0,0,0,0,90
0,103.425,29.775,137552,16.2387619018555,1506.6142578125,95.6137008666992,0.362036764621735,211.518432617188,0,0,0,0,0,52
0,103.525,29.775,137554,17.1807308197021,1556.14221191406,97.2758941650391,1.17549169063568,717.957458496094,0,0,0,6,0,9
0,104.125,29.775,137566,17.1873779296875,1328.59997558594,94.2332229614258,0.437124848365784,470.396270751953,0.150000005960464,0,0,0,0,0
0,104.775,29.775,137579,17.0961856842041,1109.65783691406,87.6056289672852,0.762618184089661,734.365051269531,0.212132036685944,0,0,0,0,0
0,105.125,29.775,137586,17.2807559967041,1062.59997558594,84.2212905883789,0.41183340549469,396.794311523438,0.522015333175659,0,0,0,0,0
0,105.625,29.775,137596,16.8427276611328,1072.56665039062,77.1913528442383,0.408690303564072,304.450103759766,0.335410207509995,0,0,0,0,0
0,105.975,29.775,137603,17.8995895385742,1095.09777832031,73.4586791992188,0.659087777137756,286.927459716797,0.0707106813788414,0,0,0,0,0
0,106.875,29.775,137621,17.765022277832,1165.83337402344,66.1983184814453,0.933265924453735,395.239349365234,0,0,0,0,0,5
0,106.975,29.775,137623,18.1059131622314,1175.35107421875,65.768440246582,3.64784455299377,416.823028564453,0.0500000007450581,0,0,0,0,1
0,108.675,29.775,137657,14.3820810317993,1397.44287109375,60.2301139831543,0.259486496448517,105.278785705566,0,0,0,0,0,0
0,109.275,29.775,137669,14.206488609314,1465.18664550781,60.3842582702637,0.267280012369156,55.8569259643555,0,0,0,0,5,40
0,109.775,29.775,137679,11.8423900604248,1504.71557617188,58.8036041259766,0.276098638772964,45.9783782958984,0,0,0,0,36,37
0,109.825,29.775,137680,12.9118299484253,1488.83813476562,59.5257949829102,0.291776090860367,28.0020866394043,0,0,0,0,17,71
0,109.875,29.775,137681,13.8130722045898,1468.56665039062,59.995475769043,0.290584594011307,31.5688648223877,0,0,0,0,10,54
0,110.075,29.775,137685,12.2920331954956,1495.15710449219,58.564640045166,0.252678215503693,101.30249786377,0,0,0,0,57,41
0,110.425,29.775,137692,13.7417602539062,1430.41430664062,58.2274856567383,0.27639052271843,81.2715301513672,0,0,0,0,9,38
0,110.825,29.775,137700,15.8791227340698,1311.31909179688,57.3907089233398,0.264618873596191,19.8470973968506,0,0,0,0,6,0
0,110.975,29.775,137703,16.1927890777588,1280.22216796875,56.2952766418457,0.27622252702713,189.263610839844,0,0,0,0,0,0
0,111.125,29.775,137706,16.203088760376,1264.73327636719,55.2694854736328,0.278090745210648,50.2099571228027,0,0,0,0,0,0
0,112.225,29.775,137728,16.8723049163818,1171.75109863281,47.7949562072754,0.35024756193161,292.170196533203,0.600000023841858,0,0,0,0,0
0,112.375,29.775,137731,16.7904281616211,1177.53332519531,47.5574073791504,0.427275866270065,483.188446044922,0.75,46,0,0,0,0
0,112.825,29.775,137740,17.0133666992188,1205.0380859375,48.7586326599121,0.366828858852386,900.856689453125,0.514781534671783,13,0,0,0,0
0,113.075,29.775,137745,17.1650257110596,1225.60473632812,49.5188636779785,0.657715201377869,490.655731201172,0.320156216621399,0,0,0,0,0
0,113.475,29.775,137753,17.198579788208,1261.52893066406,51.5189666748047,1.60306239128113,622.311279296875,0.200000002980232,25,0,0,0,0
0,114.075,29.775,137765,17.0128879547119,1350.35717773438,54.6565856933594,0.776581943035126,95.9580612182617,0,0,0,0,0,11
0,114.625,29.775,137776,15.4326610565186,1484.43334960938,55.680347442627,0.291981935501099,115.824493408203,0,0,2,0,0,30
